Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs,VirtuaUsers
7,2.41,0.82,17.1GB / 120MB,5.70,40,32
7,2.03,0.82,17.1GB / 120MB,5.80,40,32
7,0.44,0.82,17.1GB / 120MB,5.80,40,32
7,0.35,0.82,17.1GB / 120MB,5.80,40,32
7,1.03,0.82,17.1GB / 120MB,5.90,40,32
7,0.96,0.82,17.1GB / 120MB,5.90,40,32
7,2.61,0.83,17.1GB / 120MB,5.90,40,32
7,1.91,0.83,17.1GB / 120MB,6.00,40,32
7,2.32,0.83,17.1GB / 120MB,6.00,40,32
7,1.56,0.83,17.1GB / 120MB,6.10,40,32
7,0.62,0.83,17.1GB / 120MB,6.10,40,32
7,1.34,0.83,17.1GB / 120MB,6.10,40,32
7,1.80,0.83,17.1GB / 120MB,6.10,40,32
7,1.68,0.83,17.1GB / 121MB,6.20,40,32
7,1.54,0.84,17.1GB / 121MB,6.20,40,32
7,0.47,0.84,17.1GB / 121MB,6.20,40,32
7,0.02,0.84,17.1GB / 121MB,6.30,40,32
8,1.06,0.84,17.1GB / 121MB,6.30,40,32
8,0.45,0.84,17.1GB / 121MB,6.30,40,32
8,0.94,0.84,17.1GB / 121MB,6.30,40,32
8,0.16,0.84,17.1GB / 121MB,6.30,40,32
8,0.26,0.84,17.1GB / 121MB,6.40,40,32
8,1.68,0.85,17.1GB / 121MB,6.40,40,32
8,0.04,0.85,17.1GB / 121MB,6.40,40,32
8,2.02,0.85,17.1GB / 121MB,6.50,40,32
8,0.77,0.85,17.1GB / 121MB,6.50,40,32
8,0.05,0.85,17.1GB / 121MB,6.50,40,32
8,1.84,0.85,17.1GB / 121MB,6.60,40,32
8,2.37,0.85,17.1GB / 121MB,6.60,40,32
8,1.43,0.85,17.1GB / 122MB,6.60,40,32
8,0.72,0.85,17.1GB / 122MB,6.70,40,32
8,0.12,0.85,17.1GB / 122MB,6.70,40,32
8,1.66,0.86,17.1GB / 122MB,6.70,40,32
8,0.64,0.86,17.1GB / 122MB,6.80,40,32
8,0.40,0.86,17.1GB / 122MB,6.80,40,32
8,2.07,0.86,17.1GB / 122MB,6.80,40,32
8,1.74,0.86,17.1GB / 122MB,6.90,40,32
8,1.85,0.86,17.1GB / 122MB,6.90,40,32
8,0.03,0.86,17.1GB / 122MB,6.90,40,32
8,0.88,0.87,17.1GB / 122MB,7.00,40,32
8,1.32,0.87,17.1GB / 122MB,7.00,40,32
8,0.94,0.87,17.1GB / 122MB,7.00,40,32
8,0.64,0.87,17.1GB / 123MB,7.10,40,32
8,0.54,0.87,17.1GB / 123MB,7.10,40,32
8,0.88,0.87,17.1GB / 123MB,7.10,40,32
8,3.03,0.87,17.1GB / 123MB,7.20,40,32
8,0.99,0.88,17.1GB / 123MB,7.20,40,32
9,0.43,0.88,17.1GB / 123MB,7.20,40,32
9,1.66,0.88,17.1GB / 123MB,7.20,40,32
9,0.04,0.88,17.1GB / 123MB,7.30,40,32
9,1.57,0.88,17.1GB / 123MB,7.30,40,32
9,0.04,0.88,17.1GB / 123MB,7.30,40,32
9,1.41,0.88,17.1GB / 123MB,7.30,40,32
9,0.26,0.88,17.1GB / 123MB,7.40,40,32
9,1.45,0.88,17.1GB / 123MB,7.40,40,32
9,0.57,0.88,17.1GB / 124MB,7.40,40,32
9,1.69,0.89,17.1GB / 124MB,7.40,40,32
9,0.52,0.89,17.1GB / 124MB,7.50,40,32
9,1.10,0.89,17.1GB / 124MB,7.50,40,32
9,1.52,0.89,17.1GB / 124MB,7.50,40,32
9,1.70,0.89,17.1GB / 124MB,7.60,40,32
9,1.14,0.89,17.1GB / 124MB,7.60,40,32
9,2.13,0.89,17.1GB / 124MB,7.60,40,32
9,0.04,0.89,17.1GB / 124MB,7.60,40,32
9,3.33,0.89,17.1GB / 124MB,7.70,40,32
9,0.02,0.89,17.1GB / 124MB,7.70,40,32
9,0.48,0.89,17.1GB / 124MB,7.70,40,32
9,1.94,0.90,17.1GB / 124MB,7.70,40,32
9,1.36,0.90,17.1GB / 124MB,7.80,40,32
9,2.04,0.90,17.1GB / 125MB,7.80,40,32
9,0.43,0.90,17.1GB / 125MB,7.80,40,32
9,1.21,0.90,17.1GB / 125MB,7.80,40,32
9,2.13,0.90,17.1GB / 125MB,7.90,40,32
9,0.04,0.90,17.1GB / 125MB,7.90,40,32
9,2.53,0.90,17.1GB / 125MB,7.90,40,32
9,2.84,0.91,17.1GB / 125MB,8.00,40,32
9,0.03,0.91,17.1GB / 125MB,8.00,40,32
10,1.64,0.91,17.1GB / 125MB,8.00,40,32
10,0.69,0.91,17.1GB / 125MB,8.00,40,32
10,1.28,0.91,17.1GB / 125MB,8.10,40,32
10,0.05,0.91,17.1GB / 125MB,8.10,40,32
10,2.35,0.91,17.1GB / 126MB,8.10,40,32
10,0.55,0.91,17.1GB / 126MB,8.20,40,32
10,2.06,0.91,17.1GB / 126MB,8.20,40,32
10,0.17,0.91,17.1GB / 126MB,8.20,40,32
10,1.99,0.91,17.1GB / 126MB,8.20,40,32
10,1.14,0.92,17.1GB / 126MB,8.20,40,32
10,2.28,0.92,17.1GB / 126MB,8.30,40,32
10,0.32,0.92,17.1GB / 126MB,8.30,40,32
10,1.48,0.91,17.1GB / 126MB,8.30,38,32
10,0.44,0.91,17.1GB / 126MB,8.30,37,32
10,1.22,0.90,17.1GB / 126MB,8.40,36,32
10,0.21,0.90,17.1GB / 126MB,8.40,36,32
10,1.85,0.88,17.1GB / 127MB,8.40,32,32
10,0.83,0.88,17.1GB / 127MB,8.40,31,32
10,1.14,0.88,17.1GB / 127MB,8.40,31,32
10,1.15,0.88,17.1GB / 127MB,8.50,31,32
10,0.03,0.88,17.1GB / 127MB,8.50,31,32
10,1.38,0.88,17.1GB / 127MB,8.50,30,32
10,1.24,0.86,17.1GB / 127MB,8.50,27,32
10,1.56,0.85,17.1GB / 127MB,8.60,25,32
10,1.33,0.84,17.1GB / 127MB,8.60,23,32
10,0.05,0.84,17.1GB / 127MB,8.60,22,32
10,0.67,0.84,17.1GB / 127MB,8.60,22,32
10,0.42,0.84,17.1GB / 127MB,8.60,22,32
10,0.85,0.84,17.1GB / 127MB,8.70,22,32
10,0.36,0.84,17.1GB / 127MB,8.70,22,32
11,1.11,0.84,17.1GB / 127MB,8.70,22,32
11,1.23,0.83,17.1GB / 127MB,8.70,21,32
11,0.53,0.83,17.1GB / 128MB,8.70,21,32
11,1.21,0.84,17.1GB / 128MB,8.80,21,32
11,0.87,0.84,17.1GB / 128MB,8.80,21,32
11,0.98,0.83,17.1GB / 128MB,8.80,20,32
11,0.86,0.83,17.1GB / 128MB,8.80,20,32
11,0.98,0.83,17.1GB / 128MB,8.80,19,32
11,0.92,0.82,17.1GB / 128MB,8.80,18,32
11,0.31,0.82,17.1GB / 128MB,8.90,18,32
11,0.58,0.82,17.1GB / 128MB,8.90,18,32
11,0.75,0.80,17.1GB / 128MB,8.90,14,32
11,0.56,0.80,17.1GB / 128MB,8.90,14,32
11,0.35,0.80,17.1GB / 128MB,8.90,13,32
11,0.37,0.80,17.1GB / 128MB,8.90,13,32
11,0.41,0.80,17.1GB / 128MB,9.00,13,32
11,0.18,0.80,17.1GB / 128MB,9.00,13,32
11,0.20,0.79,17.1GB / 128MB,9.00,11,32
11,0.26,0.78,17.1GB / 128MB,9.00,9,32
11,0.14,0.77,17.1GB / 128MB,9.00,8,32
11,0.04,0.77,17.1GB / 128MB,9.00,8,32
11,0.04,0.77,17.1GB / 128MB,9.00,8,32
11,0.04,0.77,17.1GB / 128MB,9.00,8,32
11,0.03,0.77,17.1GB / 128MB,9.00,8,32
11,0.03,0.77,17.1GB / 128MB,9.00,8,32
11,0.03,0.77,17.1GB / 128MB,9.00,8,32
11,0.06,0.77,17.1GB / 128MB,9.10,8,32
11,0.03,0.77,17.1GB / 128MB,9.10,8,32
11,0.03,0.77,17.1GB / 128MB,9.10,8,32
12,0.03,0.77,17.1GB / 128MB,9.10,8,32
12,0.04,0.77,17.1GB / 128MB,9.10,8,32
12,0.02,0.77,17.1GB / 128MB,9.20,8,32
12,0.04,0.77,17.1GB / 128MB,9.20,8,32
12,0.04,0.77,17.1GB / 128MB,9.20,8,32
12,0.03,0.77,17.1GB / 128MB,9.20,8,32
12,0.03,0.77,17.1GB / 128MB,9.20,8,32
12,0.05,0.77,17.1GB / 128MB,9.20,8,32
12,0.03,0.77,17.1GB / 128MB,9.20,8,32
12,0.03,0.77,17.1GB / 128MB,9.30,8,32
12,0.02,0.77,17.1GB / 128MB,9.30,8,32
12,0.02,0.77,17.1GB / 128MB,9.30,8,32
12,0.02,0.77,17.1GB / 128MB,9.30,8,32
12,0.02,0.77,17.1GB / 128MB,9.30,8,32
12,0.03,0.77,17.1GB / 128MB,9.30,8,32
12,0.03,0.77,17.1GB / 128MB,9.30,8,32
12,0.03,0.77,17.1GB / 128MB,9.40,8,32
12,0.07,0.77,17.1GB / 128MB,9.40,8,32
12,0.02,0.77,17.1GB / 128MB,9.40,8,32
12,0.02,0.77,17.1GB / 128MB,9.40,8,32
12,0.03,0.77,17.1GB / 128MB,9.40,8,32
12,0.01,0.77,17.1GB / 128MB,9.40,8,32
12,0.01,0.77,17.1GB / 128MB,9.50,8,32
12,0.02,0.77,17.1GB / 128MB,9.50,8,32
12,0.02,0.77,17.1GB / 128MB,9.50,8,32
12,0.02,0.77,17.1GB / 128MB,9.50,8,32
12,0.02,0.77,17.1GB / 128MB,9.50,8,32
12,0.04,0.77,17.1GB / 128MB,9.50,8,32
12,0.01,0.77,17.1GB / 128MB,9.50,8,32
12,0.01,0.77,17.1GB / 128MB,9.50,8,32
12,0.02,0.77,17.1GB / 128MB,9.50,8,32
13,0.03,0.77,17.1GB / 128MB,9.50,8,32
13,0.02,0.77,17.1GB / 128MB,9.50,8,32
13,0.02,0.77,17.1GB / 128MB,9.60,8,32
13,0.03,0.77,17.1GB / 128MB,9.60,8,32
13,0.03,0.77,17.1GB / 128MB,9.60,8,32
13,0.03,0.77,17.1GB / 128MB,9.60,8,32
13,0.07,0.77,17.1GB / 128MB,9.60,8,32
13,0.03,0.77,17.1GB / 128MB,9.60,8,32
13,0.03,0.77,17.1GB / 128MB,9.60,8,32
13,0.04,0.77,17.1GB / 128MB,9.60,8,32
13,0.11,0.77,17.1GB / 128MB,9.60,8,32
13,0.10,0.76,17.1GB / 128MB,9.60,8,32
13,0.08,0.75,17.1GB / 128MB,9.60,8,32
13,0.06,0.75,17.1GB / 128MB,9.60,8,32
13,0.12,0.74,17.1GB / 128MB,9.60,8,32
13,0.10,0.74,17.1GB / 128MB,9.60,8,32
13,0.14,0.73,17.1GB / 128MB,9.60,8,32
13,0.06,0.73,17.1GB / 128MB,9.60,8,32
13,0.31,0.72,17.1GB / 128MB,9.60,8,32
0,2.07,0.00,17.1GB / 128MB,0.00,32,64
0,2.91,0.02,17.1GB / 129MB,0.00,36,64
0,2.81,0.06,17.1GB / 129MB,0.10,40,64
0,2.71,0.09,17.1GB / 129MB,0.20,43,64
0,3.00,0.13,17.1GB / 129MB,0.30,48,64
0,4.01,0.16,17.1GB / 129MB,0.40,52,64
0,2.75,0.19,17.1GB / 129MB,0.40,56,64
0,2.67,0.22,17.1GB / 129MB,0.50,60,64
0,4.97,0.26,17.1GB / 129MB,0.60,64,64
0,2.96,0.29,17.1GB / 130MB,0.70,68,64
0,3.49,0.32,17.1GB / 130MB,0.80,72,64
0,0.18,0.34,17.1GB / 130MB,0.80,72,64
0,3.40,0.36,17.1GB / 130MB,0.90,72,64
0,0.03,0.36,17.1GB / 130MB,0.90,72,64
0,1.53,0.37,17.1GB / 130MB,0.90,72,64
1,1.50,0.37,17.1GB / 130MB,1.00,72,64
1,0.05,0.38,17.1GB / 130MB,1.00,73,64
1,2.19,0.38,17.1GB / 130MB,1.00,72,64
1,3.30,0.38,17.1GB / 130MB,1.00,72,64
1,0.02,0.39,17.1GB / 130MB,1.10,72,64
1,0.03,0.39,17.1GB / 130MB,1.10,72,64
1,1.11,0.39,17.1GB / 130MB,1.10,72,64
1,0.03,0.39,17.1GB / 130MB,1.10,72,64
1,1.72,0.40,17.1GB / 130MB,1.20,72,64
1,2.45,0.41,17.1GB / 130MB,1.20,72,64
1,2.99,0.42,17.1GB / 131MB,1.30,72,64
1,4.08,0.43,17.1GB / 131MB,1.30,72,64
1,3.00,0.44,17.1GB / 131MB,1.40,72,64
1,0.05,0.45,17.2GB / 131MB,1.40,72,64
1,0.35,0.45,17.2GB / 131MB,1.40,72,64
1,2.29,0.46,17.2GB / 131MB,1.50,72,64
1,3.06,0.47,17.2GB / 131MB,1.60,72,64
1,3.09,0.48,17.2GB / 131MB,1.60,72,64
1,0.93,0.49,17.2GB / 131MB,1.70,72,64
1,2.75,0.50,17.2GB / 131MB,1.70,72,64
1,2.03,0.50,17.2GB / 131MB,1.80,72,64
1,2.56,0.51,17.2GB / 132MB,1.80,72,64
1,3.27,0.52,17.2GB / 132MB,1.90,72,64
1,2.71,0.52,17.2GB / 132MB,1.90,72,64
1,0.03,0.53,17.2GB / 132MB,1.90,72,64
1,3.07,0.53,17.2GB / 132MB,1.90,72,64
1,0.04,0.53,17.2GB / 132MB,1.90,72,64
1,1.23,0.54,17.2GB / 132MB,2.00,72,64
1,0.04,0.54,17.2GB / 132MB,2.00,72,64
2,0.85,0.54,17.2GB / 132MB,2.00,72,64
2,0.04,0.54,17.2GB / 132MB,2.00,72,64
2,0.28,0.55,17.2GB / 132MB,2.10,73,64
2,1.60,0.56,17.2GB / 132MB,2.10,72,64
2,2.38,0.56,17.2GB / 132MB,2.10,72,64
2,4.37,0.57,17.2GB / 132MB,2.20,72,64
2,4.07,0.58,17.2GB / 133MB,2.30,72,64
2,3.19,0.58,17.2GB / 133MB,2.30,72,64
2,3.83,0.59,17.2GB / 133MB,2.30,72,64
2,3.78,0.60,17.2GB / 133MB,2.40,72,64
2,0.72,0.60,17.2GB / 133MB,2.40,72,64
2,0.05,0.61,17.2GB / 133MB,2.40,72,64
2,3.83,0.61,17.2GB / 133MB,2.50,72,64
2,1.13,0.62,17.2GB / 133MB,2.50,72,64
2,1.16,0.62,17.2GB / 133MB,2.50,72,64
2,1.06,0.63,17.2GB / 133MB,2.60,72,64
2,1.37,0.63,17.2GB / 133MB,2.60,72,64
2,0.04,0.64,17.2GB / 133MB,2.70,72,64
2,0.13,0.64,17.2GB / 134MB,2.70,72,64
2,1.03,0.64,17.2GB / 134MB,2.70,72,64
2,0.04,0.65,17.2GB / 134MB,2.70,72,64
2,1.55,0.65,17.2GB / 134MB,2.70,72,64
2,0.05,0.65,17.2GB / 134MB,2.80,72,64
2,1.96,0.66,17.2GB / 134MB,2.80,72,64
2,3.20,0.67,17.2GB / 134MB,2.90,72,64
2,1.40,0.67,17.2GB / 134MB,2.90,72,64
2,3.11,0.68,17.2GB / 134MB,2.90,72,64
2,0.03,0.68,17.2GB / 134MB,2.90,72,64
2,0.03,0.68,17.2GB / 134MB,2.90,72,64
2,1.70,0.68,17.2GB / 134MB,3.00,72,64
2,3.21,0.69,17.2GB / 134MB,3.00,72,64
3,1.90,0.69,17.2GB / 134MB,3.00,72,64
3,0.16,0.69,17.2GB / 135MB,3.10,73,64
3,0.08,0.70,17.2GB / 135MB,3.10,72,64
3,0.10,0.70,17.2GB / 135MB,3.10,72,64
3,3.87,0.71,17.2GB / 135MB,3.20,72,64
3,0.77,0.71,17.2GB / 135MB,3.20,72,64
3,4.38,0.72,17.2GB / 135MB,3.20,72,64
3,4.49,0.73,17.2GB / 135MB,3.30,72,64
3,3.41,0.74,17.2GB / 135MB,3.30,72,64
3,1.05,0.74,17.2GB / 135MB,3.40,72,64
3,1.80,0.74,17.2GB / 135MB,3.40,72,64
3,4.73,0.75,17.2GB / 136MB,3.40,72,64
3,3.21,0.76,17.2GB / 136MB,3.50,72,64
3,1.06,0.76,17.2GB / 136MB,3.50,72,64
3,1.13,0.77,17.2GB / 136MB,3.60,72,64
3,0.04,0.77,17.2GB / 136MB,3.60,72,64
3,0.83,0.78,17.2GB / 136MB,3.60,72,64
3,4.10,0.78,17.2GB / 136MB,3.70,72,64
3,2.21,0.78,17.2GB / 136MB,3.70,72,64
3,0.61,0.79,17.2GB / 136MB,3.70,72,64
3,0.85,0.79,17.2GB / 136MB,3.80,72,64
3,4.43,0.80,17.2GB / 137MB,3.80,72,64
3,4.09,0.81,17.2GB / 137MB,3.90,72,64
3,4.06,0.81,17.2GB / 137MB,3.90,72,64
3,2.51,0.82,17.2GB / 137MB,3.90,72,64
3,2.07,0.82,17.2GB / 137MB,4.00,72,64
3,1.67,0.83,17.2GB / 137MB,4.00,72,64
3,1.87,0.84,17.2GB / 137MB,4.00,72,64
3,1.63,0.84,17.2GB / 138MB,4.10,72,64
4,0.04,0.84,17.2GB / 138MB,4.10,72,64
4,1.23,0.85,17.2GB / 138MB,4.20,72,64
4,0.07,0.86,17.2GB / 138MB,4.20,72,64
4,1.23,0.86,17.2GB / 138MB,4.20,72,64
4,3.60,0.87,17.2GB / 138MB,4.30,72,64
4,0.04,0.87,17.2GB / 138MB,4.30,72,64
4,2.98,0.88,17.2GB / 138MB,4.40,72,64
4,4.45,0.88,17.2GB / 139MB,4.40,72,64
4,4.22,0.89,17.2GB / 139MB,4.50,72,64
4,2.18,0.90,17.2GB / 139MB,4.50,72,64
4,0.78,0.90,17.2GB / 139MB,4.60,72,64
4,0.17,0.91,17.2GB / 139MB,4.60,72,64
4,2.58,0.91,17.2GB / 139MB,4.60,72,64
4,2.94,0.92,17.2GB / 140MB,4.70,72,64
4,2.39,0.92,17.2GB / 140MB,4.70,72,64
4,2.66,0.93,17.2GB / 140MB,4.80,72,64
4,2.70,0.93,17.2GB / 140MB,4.80,72,64
4,2.44,0.94,17.2GB / 140MB,4.90,72,64
4,2.05,0.95,17.2GB / 140MB,4.90,72,64
4,3.85,0.95,17.2GB / 141MB,5.00,72,64
4,4.89,0.96,17.2GB / 141MB,5.00,72,64
4,4.97,0.96,17.2GB / 141MB,5.10,72,64
4,5.07,0.97,17.2GB / 141MB,5.10,72,64
4,4.62,0.97,17.2GB / 141MB,5.10,72,64
4,5.91,0.98,17.2GB / 141MB,5.20,72,64
4,5.26,0.99,17.2GB / 142MB,5.30,72,64
4,4.14,0.99,17.2GB / 142MB,5.30,72,64
4,3.44,1.00,17.2GB / 142MB,5.30,72,64
4,0.05,1.00,17.2GB / 142MB,5.40,72,64
4,3.00,1.00,17.2GB / 142MB,5.40,72,64
4,5.50,1.01,17.2GB / 142MB,5.40,72,64
5,6.08,1.01,17.2GB / 143MB,5.50,72,64
5,2.98,1.02,17.2GB / 143MB,5.50,72,64
5,0.47,1.02,17.2GB / 143MB,5.60,72,64
5,4.46,1.03,17.2GB / 143MB,5.60,72,64
5,2.05,1.03,17.2GB / 143MB,5.60,72,64
5,1.01,1.03,17.2GB / 143MB,5.70,72,64
5,2.88,1.04,17.2GB / 143MB,5.70,72,64
5,2.61,1.04,17.2GB / 143MB,5.70,72,64
5,1.82,1.04,17.2GB / 144MB,5.80,72,64
5,4.20,1.05,17.2GB / 144MB,5.80,72,64
5,3.94,1.05,17.2GB / 144MB,5.80,72,64
5,4.49,1.06,17.2GB / 144MB,5.90,72,64
5,0.05,1.06,17.2GB / 144MB,5.90,72,64
5,3.66,1.07,17.2GB / 144MB,5.90,72,64
5,2.26,1.07,17.2GB / 144MB,5.90,72,64
5,1.21,1.07,17.2GB / 145MB,6.00,72,64
5,3.96,1.08,17.2GB / 145MB,6.00,72,64
5,5.86,1.08,17.2GB / 145MB,6.10,72,64
5,4.12,1.09,17.2GB / 145MB,6.10,72,64
5,0.05,1.09,17.2GB / 145MB,6.10,72,64
5,3.55,1.10,17.2GB / 145MB,6.20,72,64
5,2.15,1.10,17.2GB / 145MB,6.20,72,64
5,1.19,1.10,17.2GB / 146MB,6.20,72,64
5,4.94,1.11,17.2GB / 146MB,6.30,72,64
5,0.04,1.11,17.2GB / 146MB,6.30,72,64
5,4.86,1.11,17.2GB / 146MB,6.30,72,64
5,5.84,1.12,17.2GB / 146MB,6.30,72,64
5,0.78,1.12,17.2GB / 146MB,6.40,72,64
5,2.29,1.13,17.2GB / 147MB,6.40,72,64
6,5.82,1.13,17.2GB / 147MB,6.40,72,64
6,4.46,1.13,17.2GB / 147MB,6.50,72,64
6,0.75,1.14,17.2GB / 147MB,6.50,73,64
6,1.89,1.14,17.2GB / 147MB,6.60,73,64
6,4.04,1.15,17.2GB / 148MB,6.60,73,64
6,0.04,1.15,17.2GB / 148MB,6.60,73,64
6,4.88,1.16,17.2GB / 148MB,6.60,73,64
6,3.08,1.16,17.2GB / 148MB,6.70,73,64
6,2.76,1.16,17.2GB / 148MB,6.70,73,64
6,3.59,1.17,17.2GB / 148MB,6.70,73,64
6,3.38,1.17,17.2GB / 148MB,6.70,73,64
6,1.28,1.17,17.2GB / 149MB,6.80,73,64
6,6.46,1.18,17.2GB / 149MB,6.80,73,64
6,1.36,1.18,17.2GB / 149MB,6.80,73,64
6,2.43,1.18,17.2GB / 149MB,6.90,73,64
6,5.22,1.19,17.2GB / 149MB,6.90,73,64
6,2.02,1.19,17.2GB / 149MB,6.90,73,64
6,3.09,1.19,17.2GB / 150MB,7.00,73,64
6,4.60,1.20,17.2GB / 150MB,7.00,73,64
6,1.84,1.20,17.2GB / 150MB,7.00,73,64
6,2.31,1.21,17.2GB / 150MB,7.10,73,64
6,5.65,1.21,17.2GB / 150MB,7.10,73,64
6,1.34,1.22,17.2GB / 151MB,7.10,73,64
6,4.49,1.22,17.2GB / 151MB,7.10,73,64
6,5.88,1.22,17.2GB / 151MB,7.20,73,64
6,1.80,1.23,17.2GB / 151MB,7.20,73,64
6,1.63,1.23,17.2GB / 151MB,7.20,73,64
6,3.89,1.24,17.2GB / 152MB,7.30,73,64
6,0.04,1.24,17.2GB / 152MB,7.30,73,64
6,4.28,1.24,17.2GB / 152MB,7.30,73,64
7,0.86,1.25,17.2GB / 152MB,7.40,73,64
7,4.80,1.25,17.2GB / 152MB,7.40,74,64
7,1.32,1.25,17.2GB / 152MB,7.40,73,64
7,4.40,1.25,17.2GB / 153MB,7.40,73,64
7,1.89,1.26,17.2GB / 153MB,7.40,73,64
7,4.07,1.26,17.2GB / 153MB,7.50,73,64
7,4.21,1.27,17.2GB / 153MB,7.50,73,64
7,2.09,1.26,17.2GB / 153MB,7.50,72,64
7,3.66,1.27,17.2GB / 154MB,7.60,72,64
7,6.67,1.27,17.2GB / 154MB,7.60,72,64
7,1.28,1.28,17.2GB / 154MB,7.60,72,64
7,3.57,1.28,17.2GB / 154MB,7.60,72,64
7,2.21,1.28,17.2GB / 154MB,7.70,72,64
7,3.20,1.28,17.2GB / 154MB,7.70,72,64
7,1.48,1.29,17.2GB / 155MB,7.70,72,64
7,5.69,1.29,17.2GB / 155MB,7.70,72,64
7,0.05,1.29,17.2GB / 155MB,7.80,72,64
7,4.27,1.29,17.2GB / 155MB,7.80,72,64
7,0.81,1.30,17.2GB / 155MB,7.80,72,64
7,0.04,1.29,17.2GB / 155MB,7.80,72,64
7,6.08,1.30,17.2GB / 155MB,7.90,72,64
7,2.14,1.30,17.2GB / 156MB,7.90,72,64
7,4.68,1.31,17.2GB / 156MB,7.90,72,64
7,6.99,1.31,17.2GB / 156MB,8.00,72,64
7,2.09,1.31,17.2GB / 156MB,8.00,72,64
7,3.83,1.32,17.2GB / 157MB,8.00,72,64
7,7.20,1.32,17.2GB / 157MB,8.10,72,64
7,0.04,1.32,17.2GB / 157MB,8.10,72,64
7,2.19,1.32,17.2GB / 157MB,8.10,72,64
7,3.99,1.33,17.2GB / 157MB,8.20,72,64
8,5.43,1.33,17.2GB / 158MB,8.20,72,64
8,2.55,1.34,17.2GB / 158MB,8.20,73,64
8,4.77,1.35,17.2GB / 158MB,8.20,73,64
8,4.63,1.40,17.2GB / 158MB,8.30,73,64
8,5.98,1.41,17.2GB / 158MB,8.30,73,64
8,4.24,1.40,17.2GB / 159MB,8.30,72,64
8,3.18,1.40,17.2GB / 159MB,8.30,72,64
8,3.70,1.40,17.2GB / 159MB,8.30,72,64
8,0.05,1.41,17.2GB / 159MB,8.40,72,64
8,4.40,1.41,17.2GB / 159MB,8.40,72,64
8,2.77,1.41,17.2GB / 159MB,8.40,72,64
8,2.90,1.41,17.2GB / 159MB,8.40,72,64
8,4.28,1.42,17.2GB / 160MB,8.50,72,64
8,1.98,1.42,17.2GB / 160MB,8.50,72,64
8,5.26,1.42,17.2GB / 160MB,8.50,72,64
8,1.54,1.42,17.2GB / 160MB,8.50,72,64
8,6.06,1.43,17.2GB / 160MB,8.60,72,64
8,2.75,1.43,17.2GB / 161MB,8.60,72,64
8,4.71,1.43,17.2GB / 161MB,8.60,72,64
8,2.71,1.44,17.2GB / 161MB,8.60,72,64
8,4.50,1.44,17.2GB / 161MB,8.60,72,64
8,3.90,1.44,17.2GB / 161MB,8.70,72,64
8,5.15,1.44,17.2GB / 162MB,8.70,72,64
8,1.42,1.45,17.2GB / 162MB,8.70,72,64
8,3.62,1.45,17.2GB / 162MB,8.70,72,64
8,0.33,1.45,17.2GB / 162MB,8.80,72,64
8,0.86,1.45,17.2GB / 162MB,8.80,72,64
8,4.15,1.45,17.2GB / 162MB,8.80,72,64
8,0.33,1.46,17.2GB / 163MB,8.80,72,64
8,2.29,1.46,17.2GB / 163MB,8.80,72,64
9,3.48,1.46,17.2GB / 163MB,8.80,72,64
9,0.92,1.46,17.2GB / 163MB,8.90,73,64
9,5.71,1.46,17.2GB / 163MB,8.90,72,64
9,0.36,1.47,17.2GB / 164MB,8.90,72,64
9,4.54,1.47,17.2GB / 164MB,9.00,72,64
9,3.23,1.47,17.2GB / 164MB,9.00,72,64
9,0.03,1.47,17.2GB / 164MB,9.00,72,64
9,4.01,1.48,17.2GB / 164MB,9.00,72,64
9,4.20,1.48,17.2GB / 164MB,9.00,72,64
9,2.88,1.48,17.2GB / 165MB,9.10,72,64
9,5.53,1.48,17.2GB / 165MB,9.10,72,64
9,4.76,1.48,17.2GB / 165MB,9.10,72,64
9,5.16,1.49,17.2GB / 165MB,9.10,72,64
9,4.24,1.49,17.2GB / 166MB,9.20,72,64
9,5.27,1.49,17.2GB / 166MB,9.20,72,64
9,2.84,1.49,17.2GB / 166MB,9.20,72,64
9,4.68,1.50,17.2GB / 166MB,9.30,72,64
9,1.28,1.50,17.2GB / 166MB,9.30,72,64
9,4.41,1.50,17.2GB / 167MB,9.30,72,64
9,4.64,1.50,17.2GB / 167MB,9.30,72,64
9,6.72,1.51,17.2GB / 167MB,9.40,72,64
9,4.25,1.51,17.2GB / 167MB,9.40,72,64
9,4.63,1.51,17.2GB / 168MB,9.40,72,64
9,6.21,1.51,17.2GB / 168MB,9.40,72,64
9,2.94,1.52,17.2GB / 168MB,9.50,72,64
9,4.42,1.52,17.2GB / 168MB,9.50,72,64
9,0.05,1.52,17.2GB / 168MB,9.50,72,64
9,4.13,1.52,17.2GB / 169MB,9.50,72,64
9,3.58,1.52,17.2GB / 169MB,9.50,72,64
10,0.06,1.52,17.2GB / 169MB,9.60,72,64
10,5.52,1.51,17.2GB / 169MB,9.60,72,64
10,3.27,1.51,17.2GB / 169MB,9.60,72,64
10,1.14,1.51,17.2GB / 169MB,9.60,72,64
10,0.02,1.51,17.2GB / 169MB,9.60,72,64
10,0.03,1.51,17.2GB / 169MB,9.60,72,64
10,3.24,1.52,17.2GB / 170MB,9.60,72,64
10,1.44,1.52,17.2GB / 170MB,9.60,72,64
10,0.12,1.51,17.2GB / 170MB,9.60,72,64
10,3.41,1.51,17.2GB / 170MB,9.60,72,64
10,4.05,1.52,17.2GB / 170MB,9.60,72,64
10,0.06,1.52,17.2GB / 170MB,9.70,72,64
